timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12
1741261532.9455428,4.5023674964904785,0.42055079340934753,9.957158088684082,0.049476563930511475,2.3253984451293945,-2.5129971504211426,0.024738281965255737,1.3853437900543213,-2.5129971504211426,-4.675535202026367,0.5195039510726929,10.24164867401123
1741261532.9472141,4.675535202026367,0.44528907537460327,10.05198860168457,0.14842969179153442,2.0285391807556152,-2.6078271865844727,-0.12369140982627869,1.4100821018218994,-2.2759218215942383,-4.823965072631836,0.6431953310966492,10.43130874633789
1741261532.948941,4.848703384399414,0.5689804553985596,10.289063453674316,0.17316797375679016,2.0285391807556152,-2.6078271865844727,-0.22264453768730164,1.9295859336853027,-2.5129971504211426,-5.021871089935303,0.7916250228881836,10.668384552001953
1741261532.9514227,4.997132778167725,0.470027357339859,10.383893966674805,0.24738281965255737,1.9048477411270142,-1.896601676940918,-0.3463359475135803,1.8306329250335693,-2.4655821323394775,-5.096086025238037,0.7668867111206055,11.000288963317871
1741261532.9528284,4.947656631469727,0.5195039510726929,10.573554039001465,0.2721211016178131,2.1027538776397705,-2.3233370780944824,-0.5937187671661377,2.226445436477661,-2.6552422046661377,-4.89818000793457,0.5689804553985596,11.28477954864502
1741261532.9546878,4.997132778167725,0.470027357339859,10.573554039001465,0.44528907537460327,2.3006601333618164,-2.5129971504211426,-0.6926718950271606,2.424351692199707,-2.844902515411377,-4.89818000793457,0.470027357339859,11.569270133972168
1741261532.957012,4.922918319702148,0.470027357339859,10.478723526000977,0.6679335832595825,1.979062557220459,-2.2285068035125732,-0.7916250228881836,2.226445436477661,-2.086261749267578,-4.947656631469727,0.44528907537460327,11.616684913635254
1741261532.958814,4.997132778167725,0.37107422947883606,10.289063453674316,1.0884844064712524,2.1274921894073486,-2.6078271865844727,-0.8905781507492065,1.7069414854049683,-2.3233370780944824,-4.89818000793457,0.470027357339859,11.569270133972168
1741261532.961013,5.021871089935303,0.3463359475135803,10.43130874633789,1.2863906621932983,1.6822031736373901,-3.034562587738037,-0.8658398389816284,1.6327266693115234,-2.987147569656372,-4.799226760864258,0.44528907537460327,11.28477954864502
1741261532.9627771,5.120824337005615,0.3463359475135803,10.383893966674805,1.5832500457763672,1.7069414854049683,-3.129392623901367,-1.3111289739608765,1.4842969179153442,-3.034562587738037,-4.725011825561523,0.42055079340934753,11.237364768981934
1741261532.9647386,5.219777584075928,0.5937187671661377,10.478723526000977,1.6079883575439453,0.6679335832595825,-2.4655821323394775,-1.558511734008789,0.7421484589576721,-2.6078271865844727,-4.700273513793945,0.7668867111206055,11.996005058288574
1741261532.966954,5.145562648773193,0.6431953310966492,10.62096881866455,1.7069414854049683,0.6431953310966492,-2.4181671142578125,-1.5090352296829224,1.1874375343322754,-2.4655821323394775,-4.700273513793945,0.7421484589576721,11.996005058288574
1741261532.9687345,5.120824337005615,0.6926718950271606,10.62096881866455,1.6327266693115234,0.6926718950271606,-2.4181671142578125,-1.5832500457763672,0.7421484589576721,-2.038846731185913,-4.626058578491211,0.7668867111206055,12.04341983795166
1741261532.971082,4.823965072631836,0.940054714679718,10.668384552001953,1.6079883575439453,0.5442422032356262,-1.991431713104248,-1.558511734008789,0.9895312786102295,-1.8491865396499634,-4.527105808258057,0.9647929668426514,12.185665130615234
1741261532.973003,4.922918319702148,0.9895312786102295,10.763214111328125,1.5832500457763672,0.5937187671661377,-1.8017715215682983,-1.558511734008789,0.8411015868186951,-1.8491865396499634,-4.601320266723633,0.9895312786102295,12.185665130615234
1741261532.9763224,5.145562648773193,0.9647929668426514,10.810628890991211,1.5090352296829224,1.0637460947036743,-1.991431713104248,-1.558511734008789,1.558511734008789,-1.896601676940918,-4.799226760864258,0.9895312786102295,12.233080863952637
1741261532.978339,5.31873083114624,0.9647929668426514,10.810628890991211,1.4100821018218994,1.0637460947036743,-1.991431713104248,-1.4595586061477661,1.558511734008789,-2.2759218215942383,-4.947656631469727,1.0637460947036743,12.233080863952637
1741261532.9797595,5.34346866607666,1.0637460947036743,10.810628890991211,1.4100821018218994,0.6926718950271606,-1.896601676940918,-1.4842969179153442,1.0390079021453857,-1.991431713104248,-4.947656631469727,1.0637460947036743,12.185665130615234
1741261532.9816308,5.34346866607666,0.9895312786102295,10.858044624328613,1.3606054782867432,0.44528907537460327,-2.133676767349243,-1.4842969179153442,0.7668867111206055,-2.133676767349243,-4.89818000793457,1.0390079021453857,12.233080863952637
1741261532.9827752,5.19503927230835,1.0390079021453857,10.952874183654785,1.3606054782867432,0.6926718950271606,-1.3276211023330688,-1.558511734008789,0.9647929668426514,-2.038846731185913,-4.749750137329102,1.0637460947036743,12.090835571289062
1741261532.9846578,5.096086025238037,1.0884844064712524,10.952874183654785,1.3111289739608765,0.8411015868186951,-1.3276211023330688,-1.558511734008789,0.7668867111206055,-1.4698662757873535,-4.675535202026367,1.0390079021453857,12.04341983795166
1741261532.986963,5.046609401702881,1.1626992225646973,11.000288963317871,1.2616523504257202,0.5442422032356262,-1.3276211023330688,-1.4842969179153442,1.0390079021453857,-1.2802060842514038,-4.626058578491211,1.1132227182388306,11.948590278625488
1741261532.988672,5.021871089935303,1.1874375343322754,10.952874183654785,1.1874375343322754,0.5442422032356262,-1.3276211023330688,-1.3606054782867432,0.3463359475135803,-0.8534707427024841,-4.675535202026367,1.0884844064712524,11.948590278625488
1741261532.9910295,4.997132778167725,1.0884844064712524,10.952874183654785,1.1626992225646973,0.8658398389816284,-1.4224512577056885,-1.2863906621932983,0.7421484589576721,-0.8534707427024841,-4.675535202026367,1.1132227182388306,11.853759765625
1741261532.9930549,4.997132778167725,1.1132227182388306,11.000288963317871,1.1874375343322754,0.5442422032356262,-1.3276211023330688,-1.3111289739608765,0.7916250228881836,-0.9008857607841492,-4.527105808258057,1.2121758460998535,11.853759765625
1741261532.995248,5.244515895843506,1.9048477411270142,10.810628890991211,1.1132227182388306,0.8905781507492065,-1.1379609107971191,-1.3606054782867432,1.1626992225646973,-1.2327910661697388,-4.5023674964904785,1.979062557220459,12.564985275268555
1741261532.9971502,5.244515895843506,1.880109429359436,10.810628890991211,1.1626992225646973,0.5937187671661377,-0.5215654373168945,-1.3606054782867432,0.7421484589576721,-1.090545892715454,-4.428152561187744,2.0285391807556152,12.564985275268555
1741261532.998945,5.046609401702881,1.9295859336853027,10.858044624328613,1.1132227182388306,0.5689804553985596,-1.090545892715454,-1.3853437900543213,0.2721211016178131,-0.5215654373168945,-4.4776291847229,2.0285391807556152,12.185665130615234
1741261533.0010831,5.046609401702881,2.1027538776397705,10.858044624328613,1.1626992225646973,0.5442422032356262,-0.6638105511665344,-1.3853437900543213,0.3463359475135803,-0.23707520961761475,-4.428152561187744,2.3006601333618164,12.280495643615723
1741261533.002794,5.021871089935303,2.1522305011749268,10.810628890991211,1.1132227182388306,0.8411015868186951,-0.8060556650161743,-1.3853437900543213,0.24738281965255737,-0.3319052755832672,-4.428152561187744,2.424351692199707,12.280495643615723
1741261533.0054576,4.922918319702148,2.1522305011749268,10.810628890991211,0.9895312786102295,0.5937187671661377,-0.5215654373168945,-1.4100821018218994,0.470027357339859,-0.6163955330848694,-4.5023674964904785,2.5480430126190186,12.233080863952637
1741261533.0072808,4.89818000793457,2.226445436477661,10.668384552001953,1.0637460947036743,0.44528907537460327,-0.1422451138496399,-1.3111289739608765,0.5195039510726929,-0.7112256288528442,-4.428152561187744,2.5480430126190186,12.090835571289062
1741261533.0087109,4.848703384399414,2.226445436477661,10.478723526000977,1.0637460947036743,0.3463359475135803,0.1422451138496399,-1.2616523504257202,0.2721211016178131,-0.04741504043340683,-4.4776291847229,2.5233047008514404,11.996005058288574
1741261533.0113962,4.922918319702148,2.201707124710083,10.43130874633789,1.1132227182388306,0.42055079340934753,0.0,-1.2616523504257202,0.2721211016178131,0.0,-4.428152561187744,2.449090003967285,11.853759765625
1741261533.0129633,4.89818000793457,2.201707124710083,10.383893966674805,1.0884844064712524,0.14842969179153442,0.3319052755832672,-1.2863906621932983,0.024738281965255737,0.09483008086681366,-4.3044610023498535,2.5480430126190186,11.996005058288574
1741261533.0151014,4.922918319702148,2.201707124710083,10.194233894348145,0.9895312786102295,0.024738281965255737,0.42673537135124207,-1.1874375343322754,0.22264453768730164,0.6163955330848694,-4.205507755279541,2.597519636154175,11.66409969329834
1741261533.017108,4.922918319702148,2.3253984451293945,10.099403381347656,0.9647929668426514,0.024738281965255737,0.6638105511665344,-1.0637460947036743,0.14842969179153442,0.42673537135124207,-4.205507755279541,2.5480430126190186,11.806344985961914
1741261533.0187294,4.89818000793457,2.424351692199707,10.004573822021484,0.8905781507492065,-0.14842969179153442,0.6163955330848694,-1.1626992225646973,0.049476563930511475,0.4741504192352295,-4.180769443511963,2.7212109565734863,11.66409969329834
1741261533.0211318,4.848703384399414,2.424351692199707,9.957158088684082,0.8658398389816284,-0.22264453768730164,1.090545892715454,-1.0884844064712524,0.0,0.995715856552124,-4.180769443511963,2.7459492683410645,11.569270133972168
1741261533.022793,4.947656631469727,2.449090003967285,9.957158088684082,0.7916250228881836,0.0,0.8534707427024841,-1.0884844064712524,-0.049476563930511475,0.4741504192352295,-4.205507755279541,2.7459492683410645,11.616684913635254
1741261533.0252411,4.997132778167725,2.844902515411377,9.957158088684082,0.7421484589576721,0.12369140982627869,0.995715856552124,-0.9895312786102295,0.049476563930511475,0.5215654373168945,-4.180769443511963,3.1665000915527344,11.948590278625488
1741261533.0271432,4.922918319702148,2.820164203643799,9.957158088684082,0.6431953310966492,0.024738281965255737,0.995715856552124,-1.0390079021453857,0.07421484589576721,0.7112256288528442,-4.106554985046387,3.117023468017578,11.853759765625
1741261533.0295446,4.922918319702148,2.7459492683410645,9.86232852935791,0.6431953310966492,0.024738281965255737,1.090545892715454,-1.0390079021453857,0.0,0.8534707427024841,-4.106554985046387,3.1417617797851562,11.806344985961914
1741261533.0312395,4.922918319702148,2.869640827178955,9.86232852935791,0.5937187671661377,-0.24738281965255737,1.4224512577056885,-1.0390079021453857,-0.024738281965255737,1.6121113300323486,-4.081816673278809,3.1912384033203125,11.806344985961914
1741261533.0331352,4.922918319702148,2.9438555240631104,9.957158088684082,0.5937187671661377,-0.44528907537460327,1.5172812938690186,-0.9895312786102295,-0.24738281965255737,1.8491865396499634,-4.0570783615112305,3.2407150268554688,11.616684913635254
1741261533.0355115,4.89818000793457,2.9191172122955322,9.67266845703125,0.5689804553985596,-0.37107422947883606,1.6595264673233032,-0.9895312786102295,-0.470027357339859,1.2327910661697388,-4.0570783615112305,3.265453338623047,11.66409969329834
1741261533.0371363,4.89818000793457,2.9685938358306885,9.86232852935791,0.5689804553985596,-0.17316797375679016,1.7069414854049683,-0.9895312786102295,-0.6679335832595825,1.4698662757873535,-4.0570783615112305,3.290191411972046,11.66409969329834
1741261533.0387666,4.823965072631836,2.9685938358306885,9.814913749694824,0.5937187671661377,-0.6926718950271606,2.086261749267578,-0.9647929668426514,-0.8658398389816284,2.038846731185913,-4.081816673278809,3.265453338623047,11.66409969329834
1741261533.0410533,4.848703384399414,2.9191172122955322,9.67266845703125,0.5195039510726929,-0.8411015868186951,2.133676767349243,-0.940054714679718,-0.7916250228881836,1.991431713104248,-3.982863426208496,3.265453338623047,11.616684913635254
1741261533.0428376,4.848703384399414,2.9438555240631104,9.67266845703125,0.470027357339859,-0.8905781507492065,2.086261749267578,-0.8905781507492065,-0.940054714679718,1.6121113300323486,-4.007601737976074,3.290191411972046,11.569270133972168
1741261533.0451314,4.799226760864258,2.9685938358306885,9.767498016357422,0.42055079340934753,-0.8905781507492065,1.7069414854049683,-0.7668867111206055,-0.7916250228881836,1.7069414854049683,-3.982863426208496,3.339668035507202,11.616684913635254
1741261533.0472434,4.799226760864258,2.9438555240631104,9.625253677368164,0.5195039510726929,-0.8411015868186951,2.133676767349243,-0.7916250228881836,-0.7421484589576721,1.8491865396499634,-4.081816673278809,3.339668035507202,11.616684913635254
1741261533.0491214,4.848703384399414,2.9685938358306885,9.625253677368164,0.44528907537460327,-0.8905781507492065,2.4655821323394775,-0.7668867111206055,-0.7916250228881836,2.2285068035125732,-4.081816673278809,3.4386212825775146,11.616684913635254
1741261533.0513887,4.799226760864258,2.9685938358306885,9.625253677368164,0.37107422947883606,-0.7421484589576721,2.133676767349243,-0.6926718950271606,-0.6431953310966492,2.133676767349243,-4.106554985046387,3.4386212825775146,11.616684913635254
1741261533.0528302,4.799226760864258,3.067546844482422,9.67266845703125,0.37107422947883606,-1.0884844064712524,2.2759218215942383,-0.6926718950271606,-0.8905781507492065,2.133676767349243,-4.106554985046387,3.537574291229248,11.569270133972168
1741261533.0551796,4.230246067047119,2.869640827178955,8.961442947387695,0.37107422947883606,-0.5937187671661377,2.2285068035125732,-0.7668867111206055,-0.5689804553985596,2.3233370780944824,-3.290191411972046,5.516636848449707,13.08655071258545
1741261533.0570922,4.378675937652588,2.9191172122955322,8.819197654724121,0.3463359475135803,-0.7421484589576721,2.4181671142578125,-0.6926718950271606,-0.6679335832595825,2.5129971504211426,-3.488097667694092,5.219777584075928,13.039135932922363
1741261533.058823,4.403414249420166,2.9191172122955322,8.866612434387207,0.37107422947883606,-0.6926718950271606,2.4655821323394775,-0.7421484589576721,-0.6679335832595825,2.5129971504211426,-3.537574291229248,5.442421913146973,13.371041297912598
1741261533.061043,4.230246067047119,2.820164203643799,8.819197654724121,0.42055079340934753,-0.6431953310966492,2.038846731185913,-0.6926718950271606,-0.5195039510726929,2.086261749267578,-3.3644063472747803,5.541375160217285,13.560701370239258
1741261533.0627346,4.205507755279541,2.7212109565734863,8.961442947387695,0.44528907537460327,-0.470027357339859,2.133676767349243,-0.6679335832595825,-0.42055079340934753,2.4181671142578125,-3.290191411972046,5.714543342590332,13.750361442565918
1741261533.0647607,4.205507755279541,2.67173433303833,8.866612434387207,0.44528907537460327,-0.5442422032356262,1.896601676940918,-0.8411015868186951,-0.5195039510726929,2.133676767349243,-3.339668035507202,5.76401948928833,13.655531883239746
1741261533.067698,4.180769443511963,2.67173433303833,8.866612434387207,0.5195039510726929,-0.44528907537460327,1.896601676940918,-0.7668867111206055,-0.5937187671661377,2.2285068035125732,-3.4386212825775146,5.8382344245910645,13.465871810913086
